lon,lat,PlantConc
122.343000,42.095738,2.865834
122.341792,42.091440,2.737379
122.329043,42.088941,3.461108
122.322065,42.085541,2.939295
122.320859,42.081243,2.790081
122.312169,42.028760,3.035221
122.316731,42.023563,2.573316
122.315527,42.019265,2.865834
122.293184,41.982366,2.604268
122.280459,41.979857,2.865834
122.273498,41.976451,2.823767
122.272300,41.972152,2.988431
122.250421,41.589863,3.232595
122.139183,41.598053,2.924464
122.144915,41.597172,2.748263
121.972599,41.556270,2.959107
121.978333,41.555397,2.669277
121.995534,41.552779,2.680797
121.977172,41.551090,2.732211
121.994371,41.548472,2.494036
122.005836,41.546725,2.462347
121.993209,41.544166,2.701702
121.992047,41.539859,2.652710
121.997779,41.538986,2.392404
121.790118,41.565932,3.838565
121.795859,41.565069,3.989158
121.945023,41.542526,2.907314
121.950757,41.541655,2.869003
121.956490,41.540784,2.868578
121.962223,41.539913,2.694244
121.967956,41.539041,3.133699
121.973689,41.538169,2.789040
121.985154,41.536425,2.715253
121.990885,41.535552,2.673396
121.996617,41.534679,2.611818
122.008080,41.532933,2.443294
121.771747,41.564209,3.604992
121.788969,41.561621,4.472111
121.806188,41.559030,4.092620
121.949598,41.537347,2.789040
121.955331,41.536476,2.730264
121.972529,41.533862,3.155240
121.978261,41.532990,3.357534
121.983992,41.532118,3.204641
121.995455,41.530373,2.500900
122.012648,41.527753,2.648085
121.770599,41.559897,3.731832
122.005755,41.524320,2.392404
122.011485,41.523447,2.648085
122.022945,41.521699,2.574660
121.924348,41.532211,3.238860
121.941548,41.529602,3.093713
121.970209,41.525248,2.864352
121.981671,41.523504,2.736427
122.004593,41.520014,2.540056
122.010323,41.519140,2.500900
122.027511,41.516519,2.698686
122.038969,41.514770,2.694244
121.969049,41.520941,2.969605
122.009161,41.514834,2.869003
122.032077,41.511339,2.736427
122.037805,41.510464,2.722577
122.049261,41.508714,2.944891
122.054988,41.507839,2.832707
122.066442,41.506088,2.614971
122.072169,41.505211,2.718010
121.916302,41.524464,2.937403
121.939232,41.520986,3.422439
121.962159,41.517505,2.891376
121.967890,41.516633,2.907314
121.973620,41.515762,2.969605
121.979351,41.514890,2.969605
121.996541,41.512274,2.655913
122.002270,41.511401,2.540056
122.007999,41.510528,2.574660
122.019457,41.508781,2.453186
122.048096,41.504409,2.975860
122.053824,41.503534,2.990999
122.065277,41.501783,2.635362
122.071004,41.500907,2.886280
121.920878,41.519287,3.357534
121.932343,41.517548,2.743808
121.938075,41.516678,3.706849
121.949538,41.514938,2.862496
121.955269,41.514068,2.952834
121.995380,41.507967,2.411060
122.006838,41.506221,2.811889
122.012566,41.505348,3.208839
122.024023,41.503601,3.317734
122.046933,41.500104,3.207583
122.058386,41.498353,2.811612
122.064112,41.497477,2.614469
121.931186,41.513240,3.334613
121.965572,41.508019,2.790131
122.005676,41.501915,3.233861
122.017133,41.500169,3.159372
122.034315,41.497547,3.333550
122.040042,41.496673,2.907314
122.045769,41.495798,3.207583
122.051495,41.494923,3.360616
121.918566,41.510670,3.024413
121.935761,41.508063,2.765204
121.947222,41.506323,2.791889
122.004515,41.497609,3.593444
122.038879,41.492367,3.117838
122.044605,41.491493,3.061518
122.056057,41.489743,4.120772
122.061783,41.488867,3.894915
121.911679,41.507230,2.969554
121.923142,41.505493,2.746045
121.928873,41.504624,3.155424
121.934604,41.503755,3.266589
121.951795,41.501145,2.722577
121.980442,41.496791,2.923249
121.997627,41.494175,3.853651
122.003355,41.493302,3.503129
122.037716,41.488061,5.348337
122.049168,41.486312,3.639790
122.066344,41.483687,4.047399
121.910524,41.502921,3.410103
121.927717,41.500316,3.395957
122.002194,41.488996,3.944509
122.007921,41.488123,3.593444
122.019375,41.486377,3.823833
122.030828,41.484630,2.907314
121.909369,41.498613,3.035042
121.920831,41.496876,2.789040
121.926561,41.496007,3.447162
121.938022,41.494269,2.929985
121.943751,41.493400,2.907314
121.949481,41.492530,3.046021
121.995307,41.485562,2.537560
122.001034,41.484689,3.166653
121.931136,41.490830,2.907314
121.942595,41.489092,2.552656
121.948324,41.488222,2.683843
121.959781,41.486482,2.768542
121.965509,41.485611,2.907314
121.994147,41.481255,3.735470
121.999874,41.480383,3.395957
122.005600,41.479510,3.157530
122.039954,41.474270,3.538049
122.045679,41.473396,4.560421
122.051404,41.472521,4.386693
121.924251,41.487391,2.975860
121.941438,41.484784,2.770287
121.947167,41.483914,2.874714
121.952895,41.483045,2.781230
121.958624,41.482174,2.952834
121.987261,41.477820,2.929697
122.004440,41.475204,3.206967
122.038792,41.469965,3.726502
121.917366,41.483951,2.694244
121.923096,41.483083,2.862496
121.940282,41.480476,2.886722
121.946011,41.479607,2.820528
121.963194,41.476997,3.111285
121.997555,41.471770,4.473887
122.020456,41.468279,3.081863
122.026181,41.467406,3.089490
122.043354,41.464785,3.538798
121.790110,41.498675,3.391515
121.899023,41.482246,2.936808
121.910482,41.480510,3.232595
121.916212,41.479643,3.166653
121.921941,41.478774,3.147586
121.944854,41.475299,2.624031
122.002121,41.466591,3.538049
122.007846,41.465719,3.215917
122.013571,41.464846,3.117531
122.019296,41.463973,2.998770
122.025020,41.463100,3.605051
122.030744,41.462227,3.460781
122.116578,41.449094,3.745158
122.122298,41.448217,3.574613
121.897870,41.477937,3.383716
121.903599,41.477069,3.085391
121.920786,41.474466,3.093713
121.932243,41.472729,2.846804
121.943698,41.470991,2.513306
121.960880,41.468382,2.587472
122.000961,41.462284,3.015503
122.006686,41.461412,3.530447
122.012411,41.460540,3.500539
122.018135,41.459667,3.117531
122.023860,41.458794,3.605051
122.035307,41.457048,4.081089
122.115412,41.444790,3.745158
122.121131,41.443913,3.745158
120.896096,41.620357,5.446622
120.901868,41.619537,5.362661
121.931088,41.468421,2.587472
121.948270,41.465814,4.058156
121.953997,41.464944,3.813649
121.959723,41.464074,4.336599
122.011251,41.456234,4.227575
122.022699,41.454488,3.490434
120.773751,41.633168,4.013173
121.929933,41.464113,2.807369
121.935660,41.463244,2.742704
121.941387,41.462375,2.549049
121.947114,41.461506,2.895603
121.992919,41.454543,3.240824
122.004368,41.452799,2.946044
122.021539,41.450182,3.527836
122.027262,41.449309,3.987085
122.032985,41.448436,4.018176
121.882955,41.466743,2.990999
121.894412,41.465010,2.899494
121.923052,41.460673,2.791715
121.940232,41.458067,2.572562
121.980312,41.451978,4.194864
121.986036,41.451107,2.946044
121.991761,41.450236,3.369680
122.020379,41.445876,4.549935
122.026102,41.445003,5.223680
122.031824,41.444130,5.240954
122.134788,41.428368,3.854467
121.893260,41.460701,2.967855
121.973430,41.448542,2.923249
121.984879,41.446800,2.802919
121.996327,41.445058,2.862496
122.002050,41.444186,3.823833
122.013496,41.442442,5.117994
122.042108,41.438078,5.485514
122.047829,41.437204,4.872969
121.886380,41.457258,2.645430
121.892108,41.456392,2.629632
121.943648,41.448583,2.380729
121.949374,41.447714,4.585578
121.972273,41.444235,3.535905
121.977997,41.443364,3.206073
121.989445,41.441623,3.166653
122.000892,41.439880,4.604024
120.907949,41.596243,5.791397
121.885229,41.452949,2.730264
121.890956,41.452083,2.597396
121.948219,41.443406,3.916736
121.976841,41.439057,3.535905
121.994011,41.436445,3.706849
121.999733,41.435573,4.003266
122.051228,41.427719,5.827175
121.889805,41.447774,2.811889
121.981407,41.433880,3.991376
121.987130,41.433009,3.395957
121.888654,41.443465,2.884818
121.894380,41.442598,3.069775
121.911559,41.439998,2.932229
121.917285,41.439131,2.782829
121.923010,41.438263,2.647435
121.951633,41.433921,2.787276
121.974528,41.430443,2.627984
122.020304,41.423473,6.476622
121.979094,41.425266,2.999066
122.013424,41.420039,6.327440
122.030586,41.417422,5.039097
121.886352,41.434846,3.091786
121.892078,41.433980,2.906921
121.909255,41.431381,2.855914
121.949324,41.425306,3.131995
121.955048,41.424437,3.733491
121.960771,41.423568,2.907314
121.902378,41.427939,3.000313
121.913828,41.426205,2.557348
121.919552,41.425338,2.653470
121.942447,41.421867,2.612748
121.948170,41.420998,2.793286
121.953893,41.420129,2.743808
121.971060,41.417521,2.907314
121.993946,41.414040,5.279511
121.999667,41.413169,4.483643
122.005388,41.412298,4.394370
122.028268,41.408810,3.722228
122.085450,41.400072,3.458828
122.091167,41.399197,3.603818
121.895502,41.424496,3.200323
121.901227,41.423630,3.176812
121.906951,41.422763,2.891348
121.912676,41.421897,2.696637
121.947016,41.416690,2.633122
121.981348,41.411474,4.335660
121.987069,41.410604,6.974402
122.038547,41.402759,3.142151
122.084288,41.395768,3.633968
121.825638,41.430559,3.271123
121.837093,41.428833,2.789040
121.842820,41.427970,2.899494
121.854273,41.426242,2.954690
121.945863,41.412382,2.612748
122.048824,41.396707,5.213130
122.054542,41.395834,3.166653
122.077410,41.392338,3.133699
120.737666,41.584408,5.640893
120.749212,41.582786,4.064348
121.807309,41.428835,3.690256
121.818765,41.427111,3.287756
121.824492,41.426249,3.276242
121.830219,41.425386,2.832707
121.835946,41.424523,2.759863
121.841673,41.423660,2.746045
121.847399,41.422796,2.773012
121.853125,41.421933,3.280132
121.858851,41.421068,2.863686
121.864577,41.420204,3.501976
121.893201,41.415878,2.946044
121.916096,41.412413,2.559006
122.019074,41.396764,3.062717
122.041947,41.393275,4.894849
120.742359,41.579262,7.740684
120.748132,41.578451,4.801294
121.823346,41.421938,3.181200
121.829073,41.421076,3.181200
121.846252,41.418486,3.490503
121.851978,41.417623,3.108855
121.869153,41.415030,3.225280
121.874878,41.414165,3.126608
121.880603,41.413300,3.225280
121.886327,41.412435,3.143458
121.909222,41.408971,2.538830
121.914945,41.408104,2.399294
121.937834,41.404635,3.979580
121.943556,41.403767,3.888894
121.949277,41.402898,3.563478
122.012198,41.393330,3.117838
122.017916,41.392458,3.292063
122.023634,41.391586,2.848233
122.075087,41.383728,3.230838
122.086519,41.381979,3.002280
122.200775,41.364428,3.989275
121.805020,41.420213,3.972542
121.822201,41.417628,3.269574
121.850830,41.413313,3.342506
121.873729,41.409856,3.023710
121.890901,41.407260,2.557348
121.902348,41.405528,2.612748
121.908071,41.404662,2.653655
121.913793,41.403796,2.449682
121.919516,41.402929,2.436860
122.011041,41.389023,3.422439
122.079642,41.378549,4.224521
122.091072,41.376799,3.282064
122.102501,41.375049,2.594239
122.199607,41.360126,3.463494
121.803875,41.415902,4.019435
121.809602,41.415041,4.050779
121.826781,41.412455,3.463611
121.843958,41.409866,3.075863
121.884028,41.403816,2.768542
121.906920,41.400353,2.578961
121.912642,41.399487,2.553122
121.918365,41.398620,2.674162
121.935529,41.396019,2.592350
122.055619,41.377739,4.346473
122.095625,41.371620,2.946044
122.101339,41.370745,3.989885
122.107053,41.369869,2.648623
121.797004,41.412452,3.742485
121.808458,41.410730,3.559274
121.819910,41.409006,3.295070
121.837086,41.406419,2.921543
121.854261,41.403829,2.962811
121.859985,41.402965,3.056314
121.877156,41.400372,2.954062
121.882879,41.399507,2.611818
121.900047,41.396911,2.771673
121.905770,41.396045,2.814627
121.917213,41.394312,2.695203
121.928656,41.392578,2.674162
121.934377,41.391711,2.455863
122.025879,41.377796,2.696637
122.094463,41.367315,2.774079
122.100177,41.366440,3.740483
121.790134,41.409002,3.211298
121.807313,41.406419,3.615002
121.818765,41.404696,3.595815
121.824490,41.403833,3.143749
121.830215,41.402971,3.315466
121.847389,41.400382,3.491779
121.853114,41.399519,2.860494
121.858837,41.398655,3.126608
121.864561,41.397791,3.225280
121.870284,41.396927,3.175560
121.876008,41.396062,3.032665
121.881731,41.395198,2.537560
121.887453,41.394333,2.642470
121.916063,41.390003,2.674349
121.921784,41.389137,2.632938
121.927505,41.388270,2.393256
121.933225,41.387402,2.362308
121.956105,41.383931,6.055314
122.001854,41.376975,2.455863
122.019005,41.374362,3.790755
122.093302,41.363011,2.668403
122.127578,41.357757,3.100381
121.788991,41.404691,3.537418
121.794717,41.403830,3.860593
121.806169,41.402108,3.512989
121.811895,41.401246,3.285604
121.817620,41.400385,3.799078
121.823345,41.399523,3.427729
121.846243,41.396072,3.225528
121.880582,41.390888,2.845358
121.886304,41.390023,2.786767
121.892026,41.389158,2.488036
121.897748,41.388293,2.411919
121.926353,41.383961,2.681096
121.954953,41.379623,4.514890
122.000698,41.372668,10.535634
122.012132,41.370927,2.959159
122.017848,41.370056,5.770857
122.029281,41.368313,2.759350
122.046427,41.365696,2.959159
122.137838,41.351700,3.121689
122.143549,41.350823,2.922104
120.562664,41.577438,6.099189
121.787848,41.400379,3.870288
121.793574,41.399519,3.801080
121.799300,41.398658,3.419419
121.805026,41.397797,3.791946
121.810751,41.396936,3.454459
121.839373,41.392625,2.914674
121.850820,41.390899,3.047289
121.873712,41.387444,2.945534
121.896599,41.383984,2.473520
121.902320,41.383118,2.552387
121.908041,41.382252,2.653470
121.925202,41.379653,2.639766
122.010976,41.366620,2.868628
122.039554,41.362263,4.019361
122.090980,41.354402,2.674932
122.119541,41.350025,2.720469
122.125252,41.349149,2.914722
122.130963,41.348273,3.028966
122.216600,41.335095,4.343766
120.555819,41.573902,4.348965
121.786706,41.396068,3.666088
121.792432,41.395207,3.527332
121.798157,41.394347,3.487535
121.803882,41.393486,3.738219
121.838227,41.388315,3.014323
121.849674,41.386589,3.257803
121.866842,41.383998,3.009199
121.895450,41.379675,2.648477
121.901171,41.378809,2.674162
121.906891,41.377944,2.411919
121.924052,41.375345,3.131718
122.084106,41.350972,3.179840
122.089819,41.350097,3.028927
122.118378,41.345722,3.134926
122.129800,41.343969,3.166653
122.135511,41.343093,3.247256
120.525863,41.573567,6.005471
120.681789,41.551865,4.245555
120.693332,41.550250,5.133281
121.768386,41.394335,3.735800
121.774112,41.393476,3.700521
121.791289,41.390896,3.087211
121.797014,41.390035,2.977731
121.802739,41.389175,3.591266
121.819912,41.386591,3.557872
121.848528,41.382279,2.694244
121.854250,41.381416,2.846382
121.859973,41.380552,3.204641
121.871416,41.378824,2.442088
121.900022,41.374500,2.449682
121.957213,41.365832,2.553122
121.968648,41.364095,4.693693
122.122927,41.340542,4.403544
122.134348,41.338789,4.732486
122.145767,41.337036,2.773617
122.174312,41.332647,3.572555
122.185728,41.330890,3.872376
120.547908,41.566026,6.453659
121.761520,41.390882,3.639719
121.767245,41.390023,3.584018
121.790147,41.386584,2.791889
121.795871,41.385724,3.345307
121.801596,41.384864,3.508545
121.807320,41.384003,3.442360
121.835937,41.379694,3.164257
121.841660,41.378832,2.766577
121.847382,41.377969,2.765204
121.858826,41.376242,2.743808
121.870269,41.374515,2.631346
121.875991,41.373651,2.824776
121.881711,41.372786,2.587472
121.904593,41.369326,2.399294
121.921751,41.366728,2.418004
121.944625,41.363260,2.533367
121.950343,41.362392,2.418004
121.956061,41.361524,5.846170
121.961778,41.360656,2.959159
122.018939,41.351960,2.824407
122.030368,41.350217,3.933440
122.133185,41.334486,2.960088
122.138894,41.333609,3.877258
122.144604,41.332732,2.867743
122.161730,41.330100,3.238860
122.173147,41.328344,3.338475
122.178855,41.327466,3.269752
122.190270,41.325709,3.798492
122.195977,41.324829,3.918368
120.552618,41.560887,5.504441
120.575721,41.557680,4.719343
120.616143,41.552057,4.172106
121.714566,41.393431,3.085131
121.777555,41.383993,3.627779
121.789005,41.382273,2.856480
121.794729,41.381413,3.003421
121.800453,41.380552,3.364383
121.806177,41.379692,3.427729
121.823347,41.377108,3.436260
121.829070,41.376246,3.062613
121.834792,41.375384,2.766577
121.846237,41.373659,3.064203
121.851958,41.372796,2.471625
121.857680,41.371932,2.411919
121.886284,41.367612,2.475013
121.892004,41.366748,2.494313
121.914882,41.363286,2.222277
121.932038,41.360686,2.613317
122.006354,41.349395,2.403579
122.012069,41.348524,2.436860
122.034925,41.345040,3.837401
122.149149,41.327552,2.920075
122.154858,41.326675,3.555285
122.160566,41.325798,3.254816
122.177689,41.323164,3.287011
122.211929,41.317888,3.626487
122.223341,41.316128,4.760268
120.678565,41.538858,5.010611
121.707701,41.389975,3.386153
121.793587,41.377102,3.177410
121.810757,41.374520,3.293737
121.822203,41.372797,2.449682
121.827925,41.371935,2.917189
121.833648,41.371073,3.152825
121.839370,41.370211,2.908431
121.845091,41.369348,2.674349
121.873696,41.365032,2.362308
121.879417,41.364168,2.553122
121.896576,41.361574,2.364756
121.913733,41.358977,3.452970
121.919451,41.358111,2.593096
121.936605,41.355511,3.230551
122.010913,41.344218,2.674162
122.039482,41.339862,3.916736
122.090890,41.332005,3.028927
122.142277,41.324126,3.206561
122.147986,41.323249,3.222666
122.153694,41.322372,3.076391
122.199351,41.315346,3.809821
122.244991,41.308303,3.780141
120.556260,41.551409,5.265890
120.562035,41.550607,4.861127
120.608229,41.544187,4.237430
121.695109,41.387373,3.959449
121.706564,41.385661,3.314807
121.712291,41.384805,3.083876
121.746649,41.379662,3.159581
121.809614,41.370209,2.786474
121.815337,41.369348,2.430727
121.826781,41.367625,2.872220
121.832503,41.366763,2.849995
121.843946,41.365038,2.384981
121.849667,41.364176,2.674162
121.901147,41.356399,2.171089
121.929737,41.352070,2.660350
121.969754,41.345997,2.533367
121.998330,41.341652,2.599072
122.072598,41.330321,2.982235
122.123989,41.322451,2.709393
122.135406,41.320699,3.029878
122.141115,41.319822,2.951444
122.146823,41.318946,3.108461
122.152531,41.318069,3.544216
122.181066,41.313680,2.855994
